#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
361.342,6322.98,1.282e+06,34814.7,340.876,0,0,0,0,0,2,0,34,55,1055,16,113,0,1,0,0,0,0,0,0,0,0,285.029,221.918,5000
1.528e+06,280904,32078.9,24119.1,2307.44,0,0,0,0,53,1270,25,298,6,44,0,20,0,5,0,0,0,0,0,0,0,0,213.571,170.654,5000
20058.3,83747.2,599482,423532,1221.96,0,0,0,0,6,19,15,164,32,635,65,816,0,7,0,0,0,0,0,0,0,0,355.019,494.446,5000
1239.71,254940,1.11533e+06,67277.9,1165.62,0,0,0,0,1,2,25,342,74,1298,27,195,0,6,0,0,0,0,0,0,0,0,91.8269,331.499,5000
2965.12,23418.9,11716.5,302682,1.50514e+06,0,0,0,0,0,3,4,23,2,14,24,259,60,1205,0,0,0,0,0,0,0,0,23.5893,372.5,5000
1.56857e+06,236100,27815.7,21246.5,597.743,0,0,0,0,56,1175,17,216,5,38,3,12,0,2,0,0,0,0,0,0,0,0,212.221,382.353,5000
1653.25,249273,1.15684e+06,68320.2,1610.51,0,0,0,0,2,4,30,357,69,1306,30,180,0,7,0,0,0,0,0,0,0,0,91.9373,131.788,5000
4401.11,27624.5,1.7276e+06,31318.2,189.057,0,0,0,0,1,15,12,36,63,1080,17,42,0,1,0,0,0,0,0,0,0,0,128.444,233.081,5000
12621.5,23698.2,1.32939e+06,7357.17,115.922,0,0,0,0,8,25,6,85,67,1003,0,38,0,1,0,0,0,0,0,0,0,0,340.769,347.548,5000
1500.71,6686.06,1.42702e+06,12785.4,301.796,0,0,0,0,0,6,0,33,42,959,1,52,0,1,0,0,0,0,0,0,0,0,302.985,217.268,5000
