#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
4643.05,1.08317e+06,36149,169.368,3546.05,0,0,0,0,3,10,73,909,9,122,0,1,0,18,0,0,0,0,0,0,0,0,297.05,221.408,5000
1348.93,1.20471e+06,36133.5,0,6224.04,0,0,0,0,1,4,63,1131,14,135,0,0,0,30,0,0,0,0,0,0,0,0,283.91,42.0939,5000
6315.79,1.23208e+06,286652,22502.1,30433.8,0,0,0,0,1,30,50,1114,25,200,0,25,11,98,0,0,0,0,0,0,0,0,194.354,321.322,5000
979.697,444214,68128.1,0,327869,0,0,0,0,0,4,61,718,28,220,0,0,14,246,0,0,0,0,0,0,0,0,75.4496,358.919,5000
17008.5,153877,75604.6,4487.17,1.60519e+06,0,0,0,0,10,52,29,233,5,87,2,9,55,1198,0,0,0,0,0,0,0,0,228.297,209.895,5000
2958.15,282458,1.17634e+06,493.699,162360,0,0,0,0,0,10,54,380,54,1374,0,2,8,130,0,0,0,0,0,0,0,0,56.1858,26.8375,5000
1476.31,1.61153e+06,60404.4,1822.65,17947.9,0,0,0,0,1,5,54,1136,24,93,0,2,7,33,0,0,0,0,0,0,0,0,121.368,168.709,5000
8019.12,92013.3,51778.5,3259.57,1.741e+06,0,0,0,0,5,18,15,141,9,85,0,4,61,1073,0,0,0,0,0,0,0,0,243.035,297.03,5000
44.3916,915947,60361.5,671.135,455822,0,0,0,0,0,1,81,1265,24,214,0,3,28,396,0,0,0,0,0,0,0,0,84.0007,423.908,5000
1.73709e+06,202513,17633.7,1805.07,18159.6,0,0,0,0,53,1075,23,174,8,11,0,2,8,20,0,0,0,0,0,0,0,0,173.21,247.765,5000
3155.94,169897,1.62234e+06,2352.85,60197.8,0,0,0,0,1,4,26,231,49,1192,0,13,8,74,0,0,0,0,0,0,0,0,36.868,282.665,5000
23853.6,255095,103694,4058.11,1.36318e+06,0,0,0,0,2,104,46,345,7,87,3,5,57,1270,0,0,0,0,0,0,0,0,220.846,223.601,5000
